Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;E 11
Startposition (X/Y);-90000000;-36000000;nm
Well-Alias;"E11"
Proben-ID;"0%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3468800;32;2,080883;130;2;-183212,000000;-335780,000000;5,569167;1,007782;5,526162;;200000;1,250000;1,000000;0,012500;0,060071;;3000000;12,750000;4,000000;0,029167;0,140165;;0,367977;1;Algen (alle)
1;0;3468800;287;6,231801;537;8;-50530,000000;-333824,000000;13,750803;6,264295;2,195108;;200000;1,505226;0,000000;0,075261;0,120770;;3000000;20,993031;3,000000;0,059977;0,096243;;-0,098589;1;Algen (alle)
2;0;3468800;165;4,725139;676;4;-5216,000000;-335128,000000;11,071865;3,500408;3,163021;;200000;1,430303;0,000000;0,071515;0,151350;;3000000;17,684848;4,000000;0,045616;0,096539;;-0,195279;1;Algen (alle)
3;0;3468800;195;5,136768;985;8;95518,000000;-333824,000000;8,644304;6,268022;1,379112;;200000;1,723077;0,000000;0,086154;0,167720;;3000000;21,410256;4,000000;0,058034;0,112978;;-0,171591;1;Algen (alle)
4;0;3468800;28;1,946488;1355;2;216138,000000;-335780,000000;6,519202;0,707107;9,219544;;200000;1,000000;0,000000;0,050000;0,256873;;3000000;10,892857;4,000000;0,022976;0,118039;;-0,337692;1;Algen (alle)
5;0;3468800;702;9,746332;614;14;-25428,000000;-331868,000000;18,399337;10,738008;1,713478;;200000;1,458689;0,000000;0,072934;0,074833;;3000000;20,279202;4,000000;0,054264;0,055676;;-0,128421;1;Algen (alle)
6;0;3468800;205;5,266834;512;12;-58680,000000;-332520,000000;8,778207;6,527117;1,344883;;200000;1,809756;0,000000;0,090488;0,171807;;3000000;22,000000;4,000000;0,060000;0,113920;;-0,178439;1;Algen (alle)
7;0;3468800;193;5,110358;879;17;60962,000000;-330890,000000;8,532095;6,270563;1,360659;;200000;1,523316;0,000000;0,076166;0,149042;;3000000;21,642487;4,000000;0,058808;0,115077;;-0,112321;1;Algen (alle)
8;0;3468800;339;6,772866;104;25;-191688,000000;-328282,000000;12,073448;8,161967;1,479233;;200000;1,758112;0,000000;0,087906;0,129791;;3000000;22,752212;4,000000;0,062507;0,092291;;-0,148085;1;Algen (alle)
9;0;3468800;355;6,930855;244;36;-146048,000000;-324696,000000;14,636075;4,363166;3,354462;;200000;1,825352;0,000000;0,091268;0,131683;;3000000;21,439437;3,000000;0,061465;0,088683;;-0,171690;1;Algen (alle)
10;0;3468800;242;5,722428;588;34;-33904,000000;-325348,000000;9,269327;6,839586;1,355247;;200000;1,921488;0,000000;0,096074;0,167891;;3000000;21,371901;4,000000;0,057906;0,101192;;-0,219882;1;Algen (alle)
11;0;3468800;166;4,739436;799;32;34882,000000;-326000,000000;8,030724;5,981779;1,342531;;200000;1,530120;0,000000;0,076506;0,161424;;3000000;20,506024;4,000000;0,055020;0,116090;;-0,143174;1;Algen (alle)
12;0;3468800;175;4,866219;43;36;-211574,000000;-324696,000000;8,331195;5,752288;1,448327;;200000;1,565714;0,000000;0,078286;0,160876;;3000000;20,982857;3,000000;0,059943;0,123182;;-0,115945;1;Algen (alle)
13;0;3468800;254;5,862590;386;47;-99756,000000;-321110,000000;9,893036;7,409700;1,335147;;200000;1,720472;0,000000;0,086024;0,146733;;3000000;22,523622;4,000000;0,061745;0,105321;;-0,144013;1;Algen (alle)
