Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;F 08
Startposition (X/Y);-63000000;-45000000;nm
Well-Alias;"F8"
Proben-ID;"20%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3461200;251;5,827866;17;6;-220050,000000;-334476,000000;12,944020;5,322454;2,431964;;200000;0,980080;0,000000;0,049004;0,084086;;3000000;16,282869;4,000000;0,040943;0,070254;;-0,078053;1;Algen (alle)
1;0;3461200;164;4,710799;69;4;-203098,000000;-335128,000000;13,403820;3,012812;4,448940;;200000;1,304878;0,000000;0,065244;0,138499;;3000000;22,689024;3,000000;0,065630;0,139318;;0,002563;1;Algen (alle)
2;0;3461200;45;2,467624;111;3;-189406,000000;-335454,000000;5,064034;1,819646;2,782978;;200000;1,533333;0,000000;0,076667;0,310690;;3000000;21,488889;5,000000;0,054963;0,222736;;-0,144536;1;Algen (alle)
3;0;3461200;243;5,734239;968;7;89976,000000;-334150,000000;12,116659;5,254300;2,306046;;200000;1,683128;0,000000;0,084156;0,146761;;3000000;32,843621;4,000000;0,096145;0,167669;;0,057841;1;Algen (alle)
4;0;3461200;421;7,547684;1098;14;132356,000000;-331868,000000;15,702693;8,124316;1,932802;;200000;1,717340;0,000000;0,085867;0,113766;;3000000;38,546318;4,000000;0,115154;0,152569;;0,127454;1;Algen (alle)
5;0;3461200;205;5,266834;1230;9;175388,000000;-333498,000000;8,721171;6,245802;1,396325;;200000;1,712195;0,000000;0,085610;0,162545;;3000000;29,707317;4,000000;0,085691;0,162699;;0,000412;1;Algen (alle)
6;0;3461200;40;2,326498;980;16;93888,000000;-331216,000000;3,807887;2,549510;1,493576;;200000;15,300000;2,000000;0,665000;2,858374;;3000000;5,300000;4,000000;0,004333;0,018626;;-2,186000;1;Algen (alle)
7;0;3461200;185;5,003323;1356;19;216464,000000;-330238,000000;8,446118;6,471697;1,305086;;200000;1,643243;0,000000;0,082162;0,164215;;3000000;32,010811;4,000000;0,093369;0,186615;;0,055533;1;Algen (alle)
8;0;3461200;346;6,842435;423;31;-87694,000000;-326326,000000;17,142819;1,654545;10,361045;;200000;1,656069;0,000000;0,082803;0,121015;;3000000;30,832370;4,000000;0,089441;0,130715;;0,033489;1;Algen (alle)
9;0;3461200;186;5,016827;1002;27;101060,000000;-327630,000000;8,125077;6,208362;1,308731;;200000;1,672043;0,000000;0,083602;0,166643;;3000000;30,370968;4,000000;0,087903;0,175217;;0,021787;1;Algen (alle)
10;0;3461200;36;2,207110;859;24;54442,000000;-328608,000000;4,212159;1,815995;2,319477;;200000;11,444444;1,000000;0,522222;2,366091;;3000000;4,722222;4,000000;0,002407;0,010908;;-2,336306;1;Algen (alle)
11;0;3461200;1067;12,015860;554;50;-44988,000000;-320132,000000;32,262818;3,733007;8,642583;;200000;1,702905;0,000000;0,085145;0,070861;;3000000;37,557638;3,000000;0,115192;0,095867;;0,131262;1;Algen (alle)
12;0;3461200;155;4,579716;1325;52;206358,000000;-319480,000000;7,606307;5,617177;1,354116;;200000;1,548387;0,000000;0,077419;0,169048;;3000000;26,187097;4,000000;0,073957;0,161488;;-0,019870;1;Algen (alle)
13;0;3461200;160;4,652996;418;56;-89324,000000;-318176,000000;7,397236;5,977592;1,237494;;200000;2,331250;1,000000;0,066562;0,143053;;3000000;33,431250;4,000000;0,098104;0,210841;;0,168458;1;Algen (alle)
14;0;3461200;287;6,231801;378;60;-102364,000000;-316872,000000;12,199645;5,477097;2,227393;;200000;1,721254;0,000000;0,086063;0,138102;;3000000;31,348432;4,000000;0,091161;0,146284;;0,024996;1;Algen (alle)
15;0;3461200;299;6,360749;899;63;67482,000000;-315894,000000;14,113575;6,785462;2,079973;;200000;1,561873;0,000000;0,078094;0,122774;;3000000;31,882943;3,000000;0,096276;0,151360;;0,090904;1;Algen (alle)
16;0;3461200;193;5,110358;1176;63;157784,000000;-315894,000000;8,762003;6,279801;1,395268;;200000;1,626943;0,000000;0,081347;0,159181;;3000000;31,994819;3,000000;0,096649;0,189125;;0,074857;1;Algen (alle)
17;0;3461200;151;4,520236;145;64;-178322,000000;-315568,000000;7,290440;5,985484;1,218020;;200000;1,715232;0,000000;0,085762;0,189728;;3000000;34,602649;4,000000;0,102009;0,225671;;0,075345;1;Algen (alle)
18;0;3461200;181;4,948937;426;74;-86716,000000;-312308,000000;12,599895;1,027476;12,262961;;200000;16,187845;0,000000;0,809392;1,635487;;3000000;5,143646;3,000000;0,007145;0,014438;;-2,054127;1;Algen (alle)
19;0;3461200;75;3,185688;341;72;-114426,000000;-312960,000000;7,150049;2,676416;2,671502;;200000;20,120000;1,000000;0,956000;3,000921;;3000000;5,040000;4,000000;0,003467;0,010882;;-2,440546;1;Algen (alle)
20;0;3461200;25;1,839258;338;79;-115404,000000;-310678,000000;3,228374;1,379275;2,340631;;200000;15,480000;2,000000;0,674000;3,664521;;3000000;4,640000;4,000000;0,002133;0,011599;;-2,499601;1;Algen (alle)
21;0;3461200;176;4,880103;787;84;30970,000000;-309048,000000;8,023574;6,272452;1,279177;;200000;1,857955;0,000000;0,092898;0,190360;;3000000;30,840909;4,000000;0,089470;0,183336;;-0,016329;1;Algen (alle)
22;0;3461200;130;4,194154;240;85;-147352,000000;-308722,000000;6,885458;5,112006;1,346919;;200000;1,815385;1,000000;0,040769;0,097205;;3000000;33,461538;4,000000;0,098205;0,234148;;0,381802;1;Algen (alle)
23;0;3461200;9;1,103555;353;89;-110514,000000;-307418,000000;1,414214;1,000000;1,414214;;200000;8,555556;5,000000;0,177778;1,610956;;3000000;5,111111;4,000000;0,003704;0,033562;;-1,681241;1;Algen (alle)
24;0;3461200;136;4,289850;485;95;-67482,000000;-305462,000000;7,510564;5,194430;1,445888;;200000;1,720588;0,000000;0,086029;0,200542;;3000000;32,007353;4,000000;0,093358;0,217625;;0,035504;1;Algen (alle)
